cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
113,2278.0,197.1370849898476,494.968832309043,113.46707638279192,0.7414067685082272,0.9294165646674827,0.6053680574010099,66.79461672437832,44.822920779413515,-0.3965807401935951,53.855730269923,2451.0,2278.0,1,73.76313442364011,8,2,1,0,0,0,0,3
114,1246.0,154.2670273047588,1845.3515248796148,105.21187800963082,0.7687120413593026,0.9525993883792049,0.5089869281045751,52.69185721727841,33.70144979450517,-0.7564851602969797,39.830346128799995,1308.0,1246.0,1,60.60528029800704,5,1,1,1,0,0,0,3
115,338.0,110.26093065034893,1191.8343195266273,91.32840236686391,0.983750769255104,0.8513853904282116,0.24229390681003585,49.863331543252464,8.95243649293712,-1.0253918766032835,20.7449985808745,397.0,338.0,1,54.08326913195984,1,0,0,0,0,0,0,0
116,856.0,128.3259018078045,1666.891355140187,90.17873831775701,0.8866237236244995,0.9532293986636972,0.5994397759103641,49.602948077547616,22.940941063604818,-1.129319861114608,33.01352829210018,898.0,856.0,1,56.79788728465171,4,0,0,0,0,0,0,0
117,2540.0,208.26702730475878,101.49566929133859,111.65433070866142,0.7969055776310743,0.9545283727921834,0.6879739978331527,74.75628089550501,45.16055949861214,-0.568420947264614,56.86851891536576,2661.0,2540.0,1,81.98780397107853,4,1,0,0,0,0,0,1
118,2586.0,202.08326112068525,874.6469450889405,104.8662026295437,0.6616895818691404,0.9692653673163418,0.820952380952381,67.4690871637259,50.586830394834976,-1.4149277450716813,57.381159474910675,2668.0,2586.0,1,72.069410986909,4,2,1,0,0,0,0,3
119,2493.0,205.09545442950497,1043.894504612916,111.31006819093462,0.7401546418419725,0.9475484606613455,0.6665775401069519,70.18849843620042,47.19732177857126,-0.19852865897031108,56.33991644495722,2631.0,2493.0,1,72.11102550927978,6,2,1,0,0,0,0,3
120,1528.0,173.48023074035524,1689.586387434555,103.88678010471205,0.8086156658571847,0.8647425014148273,0.5052910052910053,59.949990443345506,35.27081176055609,-1.1154661937743335,44.10793607000138,1767.0,1528.0,1,63.00793600809346,7,2,1,0,0,0,0,3
121,2768.0,210.40916292848974,936.6231936416185,112.88908959537572,0.6837945693349285,0.9383050847457627,0.6839634297010131,70.68617081497473,51.57790172270782,1.2572541691763484,59.36604298609543,2950.0,2768.0,1,73.08214556237385,7,5,0,0,0,0,0,5
122,4162.0,259.5218613006978,1298.6552138395002,117.19605958673715,0.5622231196667953,0.9484958979033729,0.6597970830691186,81.3963064120217,67.31357236604558,-1.0586051261691094,72.79576213755679,4388.0,4162.0,1,84.92938243034621,4,0,0,0,0,0,0,0
123,2990.0,230.45079348883232,775.728762541806,120.06789297658862,0.6821339328489241,0.8997893469756244,0.6216216216216216,75.10280906946939,54.91722087763693,0.28865900537407563,61.70077988776266,3323.0,2990.0,1,79.47955712005447,7,2,0,0,0,0,0,2
124,2663.0,207.89444430272832,1086.5782951558392,119.00150206533984,0.5379459571538695,0.9537965616045845,0.6410688493018777,64.57905326424796,54.43880691386094,0.12954154404481358,58.22917574231786,2792.0,2663.0,1,69.28924880528002,5,3,0,0,0,0,0,3
125,1413.0,158.65180361560903,577.1061571125265,112.67091295116772,0.8408642113337887,0.94451871657754,0.5340136054421769,59.122451669789136,31.999798427716225,-0.9925350621935576,42.41565131777166,1496.0,1413.0,1,57.38466694161429,4,2,0,0,0,0,0,2
126,546.0,102.08326112068524,210.47069597069597,102.61904761904762,0.8099837121505449,0.934931506849315,0.5180265654648957,36.49935055611873,21.40513075448306,-0.85914586003955,26.366433043273013,584.0,546.0,1,42.20189569201838,3,2,0,0,0,0,0,2
127,1915.0,172.8111831820431,58.418798955613575,119.87937336814622,0.604879315530019,0.9551122194513716,0.7678428227746592,55.90269177930255,44.51627255514999,-0.1523419702572228,49.37867685720058,2005.0,1915.0,1,59.033888572581766,7,1,1,0,0,0,0,2
128,2781.0,218.35028842544403,228.4081265731751,124.20136641495864,0.84046246720862,0.9379426644182125,0.579375,81.77950771117297,44.31384254923834,-0.9730034198193535,59.50528694081298,2965.0,2781.0,1,81.54140052758476,6,4,1,0,0,0,0,5
129,2280.0,188.3086578651014,384.74605263157895,122.25921052631578,0.7438249511086931,0.9702127659574468,0.644431882419446,66.50899041171584,44.45291171223674,-0.7634990592210561,53.87936675570873,2350.0,2280.0,1,67.67569726275453,6,0,0,0,0,0,0,0
130,417.0,116.77564927611034,1259.179856115108,147.8009592326139,0.9069761624189578,0.3205226748654881,0.17310087173100872,51.66914297340667,21.76211074800613,-0.34746535028321335,23.04215463350949,1301.0,417.0,7,73.97972695272672,3,1,0,0,0,0,0,1
131,2978.0,227.9066376115481,1562.0772330423104,118.92813969106783,0.8124998560323006,0.9597164034805027,0.5769081751259202,82.13676486129953,47.882562734588305,1.3104250765482783,61.576841135457045,3103.0,2978.0,1,89.56003573022959,5,1,0,0,0,0,0,1
132,1050.0,134.16652224137047,1743.1285714285714,112.02952380952381,0.8003082455066372,0.9536784741144414,0.5457380457380457,48.120610378636,28.852578353575012,1.2279509843020577,36.56366395715726,1101.0,1050.0,1,53.150729063673246,5,0,1,0,0,0,0,1
133,2250.0,193.58073580374355,446.132,127.95022222222222,0.7297403807985484,0.9731833910034602,0.6366723259762309,65.94504446906072,45.08823217580214,-0.8595526845220619,53.52372348458314,2312.0,2250.0,1,71.69379331573968,5,1,0,0,0,0,0,1
134,252.0,65.4558441227157,640.0793650793651,106.35317460317461,0.8483641853488055,0.9509433962264151,0.6445012787723785,25.220449692955743,13.352035944796228,1.0850308138228815,17.91246396432554,265.0,252.0,1,26.627053911388696,3,0,0,0,0,0,0,0
135,1288.0,149.9827560572969,22.28027950310559,124.4386645962733,0.5412098843500971,0.8870523415977961,0.6708333333333333,46.1543249371492,38.810596925663084,0.3725762017205914,40.49608047229867,1452.0,1288.0,1,51.264022471905186,5,2,1,0,0,0,0,3
137,1604.0,175.095454429505,729.4451371571072,131.69326683291771,0.8207677379782804,0.9260969976905312,0.5502572898799314,60.96868830156594,34.82909735928443,0.7634642970714984,45.19155042433487,1732.0,1604.0,1,67.62396025078685,6,1,1,0,0,0,0,2
138,327.0,88.97665940288702,802.0,123.83792048929664,0.9498182226980317,0.9185393258426966,0.5240384615384616,36.95532201698407,11.559713560570174,0.30847188748657106,20.404639941160397,356.0,327.0,1,40.26164427839479,2,2,0,0,0,0,0,2
139,2463.0,223.7228714274745,273.41818920016243,141.2687779131141,0.8699823990681949,0.9132369299221357,0.5383606557377049,82.16014846468354,40.511754191817865,-0.5055876978793604,55.99990177386658,2697.0,2463.0,1,88.40814442120137,7,2,0,0,0,0,0,2
140,881.0,128.36753236814712,1655.960272417707,124.17934165720771,0.855431701308331,0.9110651499482937,0.5269138755980861,48.526609871470725,25.13268993877452,0.9949283627176384,33.49214891450948,967.0,881.0,1,47.20169488482379,5,1,0,0,0,0,0,1
142,3447.0,265.27922061357856,701.7313606034232,154.49115172613867,0.8249210605518853,0.8399122807017544,0.5676877470355731,92.4155680079181,52.23771027290158,0.47192819777286066,66.24844685501772,4104.0,3447.0,1,90.0499861188218,8,1,1,0,0,0,0,2
143,2580.0,216.49242404917499,1170.3678294573645,142.6174418604651,0.8768817017750391,0.9688321441982726,0.525030525030525,83.99738738140753,40.37806755175359,0.5420125390390221,57.31455334744152,2663.0,2580.0,1,81.32035415564789,4,0,0,0,0,0,0,0
144,1214.0,153.6812408671319,1479.4563426688633,128.19028006589787,0.8973292113665112,0.9260106788710908,0.5174765558397272,60.73679314574698,26.80690364685119,-0.8261000694123184,39.315554266835505,1311.0,1214.0,1,62.80127387243033,5,2,1,0,0,0,0,3
145,1083.0,152.92388155425118,1729.2040627885503,135.65466297322254,0.9134345703135607,0.9248505550811272,0.4297619047619048,59.15715439140074,24.076110493825926,0.6013671484651746,37.13379090462191,1171.0,1083.0,1,69.46221994724903,6,2,1,0,0,0,0,3
146,2767.0,209.4386001800126,1000.167690639682,138.25081315504156,0.5419213340844674,0.9641114982578397,0.7266281512605042,65.5747033287379,55.11089652976254,1.3561728258926922,59.355318382451586,2870.0,2767.0,1,70.60453243241541,6,1,1,0,0,0,0,2
147,697.0,120.42640687119285,653.4103299856528,121.40746054519369,0.8981173845406618,0.8845177664974619,0.6453703703703704,47.262426154389246,20.783926020895787,1.4010278746489062,29.790064831759068,788.0,697.0,1,45.69463863518345,8,1,0,0,0,0,0,1
148,2227.0,189.37972567696693,538.5639874270319,140.37090255949707,0.5535738940712989,0.9452461799660441,0.6118131868131869,59.60781688321708,49.64139361519332,0.3311705109288634,53.249455078199695,2356.0,2227.0,1,65.25335240430181,8,2,0,0,0,0,0,2
149,1781.0,202.40916292848976,1538.129702414374,143.01572150477259,0.9254428045857933,0.8709046454767726,0.4732925857028966,81.94772013163423,31.04895359463615,0.9957510692450303,47.61973991081141,2045.0,1781.0,1,82.41965784932621,5,3,1,0,0,0,0,4
150,1729.0,179.65180361560903,598.3678426836321,134.28571428571428,0.8716749521180219,0.9305705059203444,0.5403125,68.4627608307312,33.55253516600943,-0.9655591996232256,46.91941147166166,1858.0,1729.0,1,70.71067811865476,7,2,0,0,0,0,0,2
151,1226.0,142.36143571373725,1442.1818923327896,127.22185970636215,0.7481348863271301,0.9699367088607594,0.707035755478662,49.646250028794704,32.94260420602643,1.269635068263262,39.5093872623369,1264.0,1226.0,1,52.55473337388365,3,2,0,0,0,0,0,2
152,621.0,113.25483399593904,1693.866344605475,127.72624798711755,0.9080205491714765,0.9213649851632048,0.5106907894736842,44.54439519784249,18.660788758034943,-1.0428823704127155,28.11906394744562,674.0,621.0,1,49.040799340956916,5,2,0,0,0,0,0,2
153,4658.0,305.8416664540925,1824.5622584800344,156.29497638471446,0.7189711293800157,0.8510871551251599,0.5556483359179292,96.23301834320826,66.88579108225417,0.9409655498246192,77.01136149540785,5473.0,4658.0,1,101.04454463255303,8,1,1,0,0,0,0,2
155,2499.0,211.92388155425118,1404.376550620248,145.51380552220888,0.4700721590055289,0.9113785557986871,0.6310606060606061,61.89865912436266,54.63348896728564,-1.2380666777938094,56.40767343449978,2742.0,2499.0,1,69.28924880528002,6,2,0,0,0,0,0,2
156,2117.0,186.89444430272832,1882.2371280113368,135.6197449220595,0.48950703773807824,0.9350706713780919,0.6323178016726404,57.69231475462685,50.30766075446279,-1.4545164114689353,51.91770522860519,2264.0,2117.0,1,62.80127387243033,7,3,1,0,0,0,0,4
157,1423.0,167.54520189781084,1500.1082220660576,148.33169360505974,0.33428501392445714,0.8822070675759455,0.49755244755244754,46.73171552744555,44.043334851420745,0.7289269729847124,42.56547746893175,1613.0,1423.0,1,56.089214649520635,3,2,1,0,0,0,0,3
158,1981.0,184.095454429505,1768.1362948006058,141.74356385663805,0.7139728534283839,0.9542389210019268,0.6217827997489015,61.504732298205596,43.06397640932705,-0.614708922496715,50.22238084878452,2076.0,1981.0,1,66.2872536767062,6,0,0,0,0,0,0,0
159,3667.0,265.01933598375615,1136.8731933460595,162.23997818380147,0.8491176244483859,0.9274152756702074,0.49641261675917153,97.47357397143071,51.48591268030974,0.7186245658282028,68.32985738711768,3954.0,3667.0,1,98.41239759298622,6,2,0,0,0,0,0,2
160,2905.0,228.7878425849301,1344.0561101549054,147.9118760757315,0.8037700427167404,0.9269304403318442,0.689696106362773,80.66571473801,47.99126811099515,-1.3515098139097392,60.81743892548952,3134.0,2905.0,1,85.70297544426332,5,1,0,0,0,0,0,1
162,199.0,62.420310216782966,1917.4120603015076,132.5678391959799,0.8998665262737328,0.9004524886877828,0.6958041958041958,24.838418701179023,10.833658222672344,-0.008459840099776038,15.91774699517169,221.0,199.0,1,26.019223662515376,3,1,0,0,0,0,0,1
164,1201.0,147.47413408594534,634.1182348043297,142.35387177352206,0.6447658387158807,0.9266975308641975,0.5526921306948919,46.1873165996659,35.30466797577584,-1.4655081912229804,39.1044843109704,1296.0,1201.0,1,55.362442142665635,4,0,0,0,0,0,0,0
165,4405.0,264.2081528017131,885.4946651532349,155.8061293984109,0.6707386437302567,0.96834469114091,0.7032247765006385,88.08605415759573,65.33287897913864,1.172836367827215,74.89072168538898,4549.0,4405.0,1,94.15412895885129,8,3,1,0,0,0,0,4
166,3127.0,236.45079348883237,317.10105532459227,158.88167572753437,0.8234521754550678,0.927067892084198,0.5867892662788515,85.24787391087465,48.36842327327074,-0.7673505718389277,63.0984948821036,3373.0,3127.0,1,89.19641248391103,7,0,0,0,0,0,0,0
167,390.0,97.21930009000631,161.33846153846153,136.03333333333333,0.7277773559237999,0.636215334420881,0.3700189753320683,31.122209642294205,21.344030692567983,-1.2248144670837766,22.283703068536735,613.0,390.0,1,34.92849839314596,2,0,1,0,0,0,0,1
168,3627.0,253.0071426749364,1621.5530741659775,152.9539564378274,0.8199533109897594,0.9517187090002625,0.6582577132486388,91.53400362633334,52.396846705407775,-1.402776922216036,67.95616108017312,3811.0,3627.0,1,96.5090669315583,4,1,0,0,0,0,0,1
169,398.0,95.60407640085654,1855.9522613065326,145.30904522613065,0.9403328501003477,0.9364705882352942,0.4189473684210526,39.36135087131981,13.392934962579638,0.5319923754527005,22.511093682995384,425.0,398.0,1,42.485291572496,3,1,1,0,0,0,0,2
170,1841.0,184.2670273047588,400.00434546442153,159.7925040738729,0.7412255874481047,0.9218828242363545,0.6159250585480094,60.43609588930662,40.56809247639045,-0.6577217294658474,48.415224897313394,1997.0,1841.0,1,70.83078426785913,6,0,0,0,0,0,0,0
171,1143.0,138.92388155425118,1700.5660542432197,151.05424321959754,0.42476802115560025,0.9493355481727574,0.5521739130434783,41.36924727316215,37.45167182262348,-0.5095486410762541,38.14856222234714,1204.0,1143.0,1,47.80167361086848,4,1,0,0,0,0,0,1
172,1385.0,150.53910524340094,664.1530685920577,160.4043321299639,0.7532828202318489,0.94798083504449,0.6684362934362934,52.431023046710656,34.483712571436136,-0.11170210778446918,41.99329433919421,1461.0,1385.0,1,56.71860364994893,6,2,0,0,0,0,0,2
173,3195.0,238.55129855222071,502.99968701095463,177.856338028169,0.7706246604422108,0.9231436001155735,0.6284421715184894,81.95787811670067,52.230877541412994,-0.20438030520105538,63.7808775843422,3461.0,3195.0,1,85.90692637965812,5,0,0,0,0,0,0,0
174,956.0,128.12489168102786,236.83891213389123,155.44560669456067,0.7505212514197662,0.9637096774193549,0.5836385836385837,44.3120399048421,29.283448251684945,-0.9686903963457608,34.88863718700998,992.0,956.0,1,46.14108798023731,2,1,0,0,0,0,0,1
175,2093.0,179.74011537017762,949.6622073578595,156.30960344003822,0.6942121755057374,0.9771241830065359,0.8169398907103825,61.49701314210785,44.26373088715884,1.3352484307034658,51.62257613806866,2142.0,2093.0,1,67.11929677819934,6,2,0,0,0,0,0,2
176,217.0,85.59797974644665,167.53917050691246,144.95391705069125,0.9615689544294039,0.5105882352941177,0.2511574074074074,38.388508270519786,10.540085311919002,-1.10601160801831,16.622063085174787,425.0,217.0,2,40.70626487409524,2,0,1,0,0,0,0,1
177,3271.0,225.99494936611666,824.4393151941302,174.35768878018953,0.4974548296453404,0.9550364963503649,0.7087757313109426,69.74135804222354,60.49992234160043,0.19772552815586272,64.53500252443412,3425.0,3271.0,1,73.824115301167,6,1,1,0,0,0,0,2
178,1005.0,136.66904755831214,15.373134328358208,159.5313432835821,0.8106066429267473,0.9410112359550562,0.6479690522243714,48.960338008259534,28.670735433382816,-0.2825867864655103,35.77157729900708,1068.0,1005.0,1,50.24937810560445,3,1,0,0,0,0,0,1
179,2726.0,210.0243866176395,1062.0931768158473,167.13132795304475,0.6545870522557543,0.9531468531468531,0.7158613445378151,68.6264175314879,51.88065440365974,-1.3566363377344688,58.913928734621436,2860.0,2726.0,1,71.8679344353238,8,4,1,0,0,0,0,5
180,3579.0,248.45079348883237,1900.1547918412964,187.1494830958368,0.7612360071984398,0.9707078925956062,0.667973124300112,87.39157571482441,56.67124638265511,-0.005570835379642873,67.50499485673002,3687.0,3579.0,1,94.26027795418386,4,1,0,0,0,0,0,1
181,2953.0,228.68733752154174,73.24415848289874,175.4632577040298,0.5339766863169092,0.9125463535228677,0.6152083333333334,67.64947706126779,57.197578786502355,-0.3545145238397898,61.3178308129286,3236.0,2953.0,1,77.62087348130012,5,2,0,0,0,0,0,2
182,3934.0,251.62236636408616,453.508896797153,180.8423995932893,0.6251025500992204,0.9754525167369205,0.6806228373702422,82.25607046613563,64.20436981812355,-0.23464473667714839,70.77375480351547,4033.0,3934.0,1,87.31551981177229,7,0,0,0,0,0,0,0
184,3093.0,230.1787155501902,350.8076301325574,184.46168768186226,0.8078034137008318,0.9444274809160306,0.6083792289535799,82.76198457358495,48.784216243382026,-0.4887689899020638,62.75452104721905,3275.0,3093.0,1,83.18653737234169,7,1,0,0,0,0,0,1
185,730.0,112.5685424949238,38.16438356164384,163.1958904109589,0.8589432693868307,0.954248366013072,0.5978705978705978,43.051233677781354,22.045277810779513,-0.5746321934535684,30.487126261041215,765.0,730.0,1,43.93176527297759,5,2,0,0,0,0,0,2
186,2726.0,217.9594154601839,777.2707263389582,182.86867204695525,0.8251171055177915,0.9265805574439157,0.6490476190476191,79.61357562568995,44.97862382686175,0.3942653641802597,58.913928734621436,2942.0,2726.0,1,85.0,7,2,0,0,0,0,0,2
187,384.0,88.80508652763321,748.015625,164.0390625,0.8723959397691028,0.9186602870813397,0.5614035087719298,33.31431529380756,16.28403337195507,-0.1678553116145043,22.111625566165472,418.0,384.0,1,38.3275357934736,4,1,0,0,0,0,0,1
188,1375.0,168.60407640085654,1685.2043636363637,186.79345454545455,0.865541706785954,0.9372869802317655,0.6035996488147498,61.76673065886629,30.935055033569025,0.10002584636918349,41.84141935942002,1467.0,1375.0,1,67.02984409947557,5,3,0,0,0,0,0,3
189,1141.0,134.16652224137047,563.4040315512708,169.08588957055215,0.7478871487127449,0.9461028192371476,0.5762626262626263,47.434077998378086,31.48796906346843,-0.7789083792195295,38.11517178949638,1206.0,1141.0,1,48.104053883222775,6,3,2,0,0,0,0,5
190,2689.0,242.61017305526642,1642.7136481963555,187.14838229825213,0.8653092194797086,0.89157824933687,0.5579995849761361,88.93890185035332,44.5795947286651,-1.1476630959013483,58.512743362389465,3016.0,2689.0,1,97.0051545022222,4,2,0,0,0,0,0,2
191,2784.0,213.86500705120545,1727.3283045977012,185.08369252873564,0.5688935610383712,0.934228187919463,0.6186666666666667,66.28519118468064,54.513680977711275,-0.18789500483396718,59.53737391372493,2980.0,2784.0,1,75.02666192761077,8,2,1,0,0,0,0,3
192,3815.0,243.4386001800126,1288.005242463958,187.13184796854523,0.5675520961052435,0.9752044989775052,0.7676056338028169,77.74252044084068,64.00833144618993,0.8549299978425106,69.69511362473445,3912.0,3815.0,1,85.70297544426332,7,3,0,0,0,0,0,3
193,2411.0,195.48023074035524,614.0788054749066,176.52758191621734,0.5503747671806075,0.9492125984251969,0.6495150862068966,61.66501793417164,51.48521678597731,1.5502294773481549,55.40560027972332,2540.0,2411.0,1,65.30696746902278,9,1,3,0,0,0,0,4
